04.10.2017 18:16:00;-0.27;-0.21;-0.92;-0.33;290.48;17.33;-22.25;-17.95;337.89;363.59;80.68;-4.30;-25.70;-30.00;
04.10.2017 18:17:00;-0.28;-0.21;-0.92;-0.32;290.52;17.37;-22.74;-18.34;338.14;364.39;80.69;-4.39;-26.24;-30.64;
04.10.2017 18:18:00;-0.28;-0.21;-0.92;-0.33;290.56;17.41;-23.00;-18.24;338.41;364.34;79.31;-4.76;-25.93;-30.69;
04.10.2017 18:19:00;-0.29;-0.22;-0.94;-0.33;290.59;17.44;-23.45;-19.08;337.36;364.64;81.35;-4.37;-27.28;-31.65;
04.10.2017 18:20:00;-0.29;-0.22;-0.96;-0.32;290.60;17.45;-23.79;-19.59;335.87;364.74;82.33;-4.21;-28.87;-33.07;
04.10.2017 18:21:00;-0.30;-0.23;-0.98;-0.32;290.62;17.47;-24.27;-19.67;334.88;365.18;81.04;-4.60;-30.29;-34.90;
04.10.2017 18:22:00;-0.30;-0.23;-0.99;-0.32;290.62;17.47;-24.31;-19.67;333.85;365.16;80.90;-4.64;-31.31;-35.95;
04.10.2017 18:23:00;-0.30;-0.23;-1.01;-0.33;290.65;17.50;-24.17;-19.67;332.79;364.81;81.40;-4.50;-32.02;-36.52;
04.10.2017 18:24:00;-0.29;-0.22;-1.01;-0.33;290.65;17.50;-23.88;-19.62;332.42;364.25;82.17;-4.26;-31.83;-36.08;
04.10.2017 18:25:00;-0.30;-0.23;-1.03;-0.32;290.67;17.52;-24.44;-19.80;331.70;365.18;81.04;-4.63;-33.48;-38.11;
04.10.2017 18:26:00;-0.30;-0.22;-1.03;-0.32;290.64;17.49;-24.43;-19.51;331.45;365.35;79.86;-4.92;-33.89;-38.81;
04.10.2017 18:27:00;-0.30;-0.23;-1.04;-0.33;290.64;17.49;-24.38;-19.78;330.75;364.54;81.16;-4.59;-33.79;-38.39;
04.10.2017 18:28:00;-0.29;-0.22;-1.04;-0.33;290.66;17.51;-23.85;-19.23;330.84;364.00;80.61;-4.63;-33.17;-37.79;
04.10.2017 18:29:00;-0.30;-0.22;-1.04;-0.33;290.66;17.51;-24.36;-19.54;330.77;364.29;80.17;-4.83;-33.52;-38.35;
04.10.2017 18:30:00;-0.30;-0.23;-1.03;-0.33;290.64;17.49;-24.68;-19.94;331.22;364.10;80.78;-4.74;-32.88;-37.62;
04.10.2017 18:31:00;-0.31;-0.23;-1.02;-0.33;290.63;17.48;-24.95;-20.38;331.64;364.26;81.69;-4.57;-32.61;-37.18;
04.10.2017 18:32:00;-0.30;-0.23;-1.02;-0.34;290.61;17.46;-24.68;-19.80;331.76;363.52;80.22;-4.88;-31.76;-36.64;
04.10.2017 18:33:00;-0.30;-0.22;-1.01;-0.34;290.61;17.46;-24.58;-19.21;332.60;363.56;78.14;-5.37;-30.96;-36.33;
04.10.2017 18:34:00;-0.30;-0.22;-1.00;-0.33;290.61;17.46;-24.21;-18.90;333.02;363.91;78.03;-5.32;-30.90;-36.21;
04.10.2017 18:35:00;-0.30;-0.22;-0.99;-0.33;290.60;17.45;-24.39;-19.38;333.89;364.19;79.46;-5.01;-30.30;-35.30;
04.10.2017 18:36:00;-0.30;-0.23;-0.97;-0.34;290.59;17.44;-24.30;-19.92;334.92;363.36;81.98;-4.38;-28.44;-32.82;
04.10.2017 18:37:00;-0.30;-0.23;-0.96;-0.33;290.60;17.45;-24.38;-20.11;335.92;363.62;82.50;-4.27;-27.70;-31.97;
04.10.2017 18:38:00;-0.30;-0.23;-0.95;-0.33;290.59;17.44;-24.04;-19.94;336.65;363.89;82.93;-4.10;-27.24;-31.35;
04.10.2017 18:39:00;-0.30;-0.24;-0.95;-0.33;290.58;17.43;-24.22;-20.59;336.67;364.27;85.00;-3.63;-27.60;-31.23;
04.10.2017 18:40:00;-0.30;-0.23;-0.94;-0.33;290.58;17.43;-24.38;-20.21;337.07;364.62;82.89;-4.17;-27.55;-31.72;
04.10.2017 18:41:00;-0.30;-0.22;-0.94;-0.32;290.59;17.44;-24.19;-19.33;337.30;365.19;79.90;-4.86;-27.89;-32.75;
04.10.2017 18:42:00;-0.30;-0.22;-0.93;-0.32;290.56;17.41;-24.13;-19.17;337.61;365.28;79.44;-4.96;-27.67;-32.63;
04.10.2017 18:43:00;-0.30;-0.23;-0.93;-0.32;290.48;17.33;-24.24;-20.01;337.41;365.23;82.56;-4.23;-27.82;-32.05;
04.10.2017 18:44:00;-0.30;-0.22;-0.93;-0.31;290.50;17.35;-23.94;-19.34;337.68;365.43;80.77;-4.61;-27.74;-32.35;
04.10.2017 18:45:00;-0.29;-0.22;-0.93;-0.31;290.49;17.34;-23.71;-19.38;337.70;365.32;81.73;-4.33;-27.62;-31.96;
04.10.2017 18:46:00;-0.28;-0.21;-0.93;-0.32;290.51;17.36;-23.03;-18.60;337.67;364.91;80.76;-4.43;-27.25;-31.68;
04.10.2017 18:47:00;-0.29;-0.21;-0.93;-0.31;290.52;17.37;-23.11;-18.31;337.73;365.58;79.22;-4.80;-27.85;-32.66;
04.10.2017 18:48:00;-0.29;-0.22;-0.92;-0.31;290.45;17.30;-23.59;-19.15;337.73;365.48;81.14;-4.45;-27.74;-32.19;
04.10.2017 18:49:00;-0.29;-0.22;-0.93;-0.31;290.44;17.29;-23.71;-19.59;337.43;365.40;82.61;-4.12;-27.97;-32.09;
04.10.2017 18:50:00;-0.29;-0.22;-0.93;-0.31;290.42;17.27;-23.60;-19.60;336.97;365.18;83.03;-4.01;-28.21;-32.22;
04.10.2017 18:51:00;-0.28;-0.22;-0.93;-0.32;290.43;17.28;-22.98;-18.84;337.18;364.88;82.02;-4.13;-27.71;-31.84;
04.10.2017 18:52:00;-0.29;-0.22;-0.93;-0.31;290.41;17.26;-23.28;-18.93;336.81;365.12;81.31;-4.35;-28.31;-32.66;
04.10.2017 18:53:00;-0.29;-0.22;-0.94;-0.31;290.37;17.22;-23.21;-19.28;336.19;365.13;83.07;-3.93;-28.94;-32.87;
04.10.2017 18:54:00;-0.28;-0.21;-0.94;-0.31;290.40;17.25;-22.94;-18.73;336.25;365.15;81.67;-4.20;-28.90;-33.11;
04.10.2017 18:55:00;-0.29;-0.22;-0.95;-0.31;290.39;17.24;-23.17;-18.91;335.85;365.50;81.60;-4.27;-29.65;-33.92;
04.10.2017 18:56:00;-0.29;-0.22;-0.95;-0.31;290.41;17.26;-23.25;-18.92;335.38;365.28;81.37;-4.33;-29.90;-34.23;
04.10.2017 18:57:00;-0.28;-0.21;-0.96;-0.31;290.41;17.26;-23.04;-18.36;335.06;365.11;79.69;-4.68;-30.05;-34.73;
04.10.2017 18:58:00;-0.29;-0.21;-0.97;-0.31;290.40;17.25;-23.41;-18.55;334.30;365.15;79.25;-4.86;-30.85;-35.71;
04.10.2017 18:59:00;-0.29;-0.21;-0.98;-0.32;290.39;17.24;-23.58;-18.55;333.54;364.53;78.68;-5.03;-30.99;-36.02;
04.10.2017 19:00:00;-0.28;-0.21;-0.98;-0.32;290.41;17.26;-23.03;-17.94;333.63;364.20;77.90;-5.09;-30.56;-35.66;
04.10.2017 19:01:00;-0.29;-0.21;-0.98;-0.31;290.40;17.25;-23.68;-18.14;333.16;365.09;76.62;-5.54;-31.92;-37.46;
04.10.2017 19:02:00;-0.29;-0.20;-0.99;-0.31;290.38;17.24;-23.56;-17.74;332.82;365.16;75.31;-5.82;-32.33;-38.15;
04.10.2017 19:03:00;-0.29;-0.21;-0.99;-0.32;290.36;17.21;-23.60;-18.23;332.53;364.34;77.22;-5.38;-31.81;-37.19;
04.10.2017 19:04:00;-0.29;-0.21;-0.99;-0.32;290.37;17.22;-23.22;-18.31;332.36;364.32;78.83;-4.92;-31.96;-36.88;
04.10.2017 19:05:00;-0.29;-0.22;-1.00;-0.31;290.32;17.17;-23.59;-18.95;331.98;364.60;80.32;-4.64;-32.63;-37.27;
04.10.2017 19:06:00;-0.29;-0.21;-1.00;-0.31;290.30;17.15;-23.81;-18.71;331.73;364.43;78.58;-5.10;-32.70;-37.80;
04.10.2017 19:07:00;-0.28;-0.21;-0.99;-0.32;290.30;17.15;-23.06;-18.21;332.04;364.00;78.97;-4.85;-31.96;-36.81;
04.10.2017 19:08:00;-0.28;-0.21;-0.98;-0.31;290.28;17.13;-22.96;-18.52;332.79;364.31;80.66;-4.44;-31.53;-35.97;
04.10.2017 19:09:00;-0.28;-0.21;-0.97;-0.31;290.27;17.12;-22.71;-18.45;333.24;364.27;81.26;-4.25;-31.03;-35.28;
04.10.2017 19:10:00;-0.28;-0.21;-0.98;-0.32;290.28;17.13;-22.72;-18.61;333.20;363.49;81.89;-4.11;-30.30;-34.41;
04.10.2017 19:11:00;-0.27;-0.21;-0.97;-0.33;290.33;17.18;-22.23;-18.45;333.91;363.17;82.99;-3.78;-29.27;-33.05;
04.10.2017 19:12:00;-0.27;-0.21;-0.97;-0.33;290.34;17.19;-22.22;-18.37;333.97;363.17;82.69;-3.85;-29.21;-33.06;
04.10.2017 19:13:00;-0.28;-0.21;-0.96;-0.32;290.35;17.20;-22.73;-18.32;334.41;364.22;80.60;-4.41;-29.80;-34.21;
04.10.2017 19:14:00;-0.28;-0.21;-0.96;-0.32;290.38;17.23;-22.96;-18.56;334.57;364.18;80.83;-4.40;-29.60;-34.01;
04.10.2017 19:15:00;-0.28;-0.21;-0.96;-0.31;290.38;17.23;-22.88;-18.22;334.82;364.92;79.67;-4.65;-30.10;-34.75;
04.10.2017 19:16:00;-0.29;-0.21;-0.95;-0.32;290.39;17.24;-23.11;-18.28;335.42;364.36;79.09;-4.83;-28.94;-33.77;
04.10.2017 19:17:00;-0.29;-0.21;-0.94;-0.32;290.41;17.26;-23.20;-18.60;336.12;364.76;80.19;-4.60;-28.64;-33.24;
04.10.2017 19:18:00;-0.29;-0.21;-0.94;-0.32;290.40;17.25;-23.37;-18.78;336.62;364.47;80.34;-4.60;-27.85;-32.45;
04.10.2017 19:19:00;-0.29;-0.22;-0.93;-0.32;290.37;17.22;-23.09;-19.05;336.87;364.52;82.49;-4.05;-27.65;-31.69;
04.10.2017 19:20:00;-0.29;-0.22;-0.93;-0.31;290.34;17.19;-23.10;-19.24;337.05;365.04;83.28;-3.86;-28.00;-31.86;
04.10.2017 19:21:00;-0.28;-0.21;-0.92;-0.31;290.36;17.21;-22.37;-18.71;337.20;364.61;83.66;-3.66;-27.41;-31.07;
04.10.2017 19:22:00;-0.28;-0.21;-0.93;-0.31;290.34;17.19;-22.85;-18.57;336.87;365.32;81.29;-4.27;-28.45;-32.73;
04.10.2017 19:23:00;-0.28;-0.21;-0.93;-0.31;290.32;17.17;-22.80;-18.34;336.44;365.43;80.48;-4.45;-28.99;-33.44;
04.10.2017 19:24:00;-0.28;-0.21;-0.93;-0.31;290.33;17.18;-22.64;-17.91;336.93;364.78;79.11;-4.73;-27.86;-32.59;
04.10.2017 19:25:00;-0.28;-0.21;-0.92;-0.31;290.29;17.14;-22.86;-18.56;336.87;364.96;81.18;-4.30;-28.09;-32.39;
04.10.2017 19:26:00;-0.28;-0.22;-0.92;-0.31;290.25;17.10;-22.90;-18.84;337.20;364.71;82.25;-4.06;-27.51;-31.58;
04.10.2017 19:27:00;-0.28;-0.22;-0.92;-0.31;290.24;17.09;-22.86;-18.94;336.94;364.70;82.86;-3.92;-27.76;-31.67;
04.10.2017 19:28:00;-0.28;-0.21;-0.91;-0.30;290.21;17.06;-22.41;-18.60;337.68;365.04;83.02;-3.80;-27.37;-31.17;
04.10.2017 19:29:00;-0.27;-0.20;-0.88;-0.31;290.24;17.09;-21.92;-17.77;339.68;364.90;81.06;-4.15;-25.22;-29.37;
04.10.2017 19:30:00;-0.27;-0.21;-0.84;-0.31;290.26;17.11;-22.10;-17.93;342.77;365.12;81.17;-4.16;-22.35;-26.51;
04.10.2017 19:31:00;-0.27;-0.20;-0.80;-0.31;290.30;17.15;-22.10;-17.45;345.66;365.35;78.98;-4.64;-19.69;-24.33;
04.10.2017 19:32:00;-0.27;-0.20;-0.78;-0.30;290.32;17.17;-22.01;-17.45;347.63;365.78;79.27;-4.56;-18.16;-22.72;
04.10.2017 19:33:00;-0.28;-0.21;-0.75;-0.30;290.33;17.18;-22.32;-18.47;349.19;366.00;82.74;-3.85;-16.80;-20.65;
04.10.2017 19:34:00;-0.27;-0.21;-0.75;-0.30;290.36;17.21;-22.06;-18.24;349.76;366.14;82.70;-3.82;-16.39;-20.21;
04.10.2017 19:35:00;-0.27;-0.21;-0.74;-0.30;290.40;17.25;-21.51;-18.14;350.34;366.08;84.34;-3.37;-15.74;-19.11;
04.10.2017 19:36:00;-0.27;-0.21;-0.76;-0.30;290.42;17.27;-21.63;-18.06;349.03;366.63;83.48;-3.58;-17.60;-21.17;
04.10.2017 19:37:00;-0.28;-0.21;-0.79;-0.30;290.42;17.27;-22.33;-18.54;347.47;366.41;83.03;-3.79;-18.95;-22.73;
04.10.2017 19:38:00;-0.28;-0.22;-0.81;-0.30;290.42;17.27;-22.51;-18.83;345.68;366.63;83.67;-3.67;-20.95;-24.62;
04.10.2017 19:39:00;-0.27;-0.21;-0.84;-0.31;290.42;17.27;-22.03;-18.66;343.93;366.04;84.69;-3.37;-22.11;-25.48;
04.10.2017 19:40:00;-0.28;-0.21;-0.84;-0.30;290.40;17.25;-22.38;-18.60;343.72;366.53;83.10;-3.79;-22.81;-26.59;
04.10.2017 19:41:00;-0.28;-0.21;-0.81;-0.30;290.41;17.26;-22.63;-18.38;345.65;366.20;81.23;-4.25;-20.55;-24.79;
04.10.2017 19:42:00;-0.27;-0.21;-0.80;-0.31;290.41;17.26;-22.25;-18.46;346.04;365.91;82.96;-3.79;-19.87;-23.66;
04.10.2017 19:43:00;-0.27;-0.21;-0.79;-0.31;290.44;17.29;-21.87;-18.12;347.04;365.80;82.87;-3.75;-18.76;-22.51;
04.10.2017 19:44:00;-0.27;-0.21;-0.77;-0.31;290.45;17.30;-22.00;-18.48;348.47;365.91;84.04;-3.51;-17.44;-20.95;
04.10.2017 19:45:00;-0.27;-0.21;-0.77;-0.31;290.51;17.36;-21.92;-18.60;349.03;365.79;84.85;-3.32;-16.76;-20.09;
04.10.2017 19:46:00;-0.26;-0.21;-0.78;-0.31;290.54;17.39;-21.42;-18.23;348.33;366.02;85.12;-3.19;-17.69;-20.88;
04.10.2017 19:47:00;-0.26;-0.21;-0.81;-0.31;290.60;17.45;-21.41;-18.16;346.97;366.44;84.80;-3.26;-19.47;-22.73;
04.10.2017 19:48:00;-0.27;-0.21;-0.81;-0.32;290.64;17.49;-22.02;-18.47;346.64;366.15;83.89;-3.55;-19.51;-23.05;
04.10.2017 19:49:00;-0.28;-0.21;-0.81;-0.32;290.68;17.53;-22.47;-18.43;347.14;366.32;82.04;-4.04;-19.18;-23.22;
04.10.2017 19:50:00;-0.28;-0.21;-0.81;-0.32;290.71;17.56;-22.50;-18.30;347.15;366.30;81.34;-4.20;-19.15;-23.35;
04.10.2017 19:51:00;-0.28;-0.21;-0.82;-0.32;290.72;17.58;-22.39;-18.50;346.94;366.35;82.61;-3.89;-19.41;-23.31;
04.10.2017 19:52:00;-0.29;-0.22;-0.83;-0.31;290.69;17.54;-23.27;-19.06;346.04;366.93;81.93;-4.21;-20.88;-25.09;
04.10.2017 19:53:00;-0.29;-0.22;-0.82;-0.32;290.71;17.56;-23.31;-19.15;346.65;366.18;82.15;-4.16;-19.52;-23.69;
04.10.2017 19:54:00;-0.29;-0.22;-0.82;-0.32;290.69;17.54;-23.40;-19.46;346.36;366.23;83.19;-3.93;-19.87;-23.80;
04.10.2017 19:55:00;-0.29;-0.22;-0.83;-0.32;290.69;17.54;-23.31;-19.34;345.76;365.73;82.97;-3.97;-19.97;-23.94;
04.10.2017 19:56:00;-0.29;-0.22;-0.83;-0.32;290.71;17.56;-23.27;-19.44;345.60;365.93;83.52;-3.84;-20.33;-24.16;
04.10.2017 19:57:00;-0.28;-0.22;-0.83;-0.32;290.73;17.58;-23.03;-19.11;345.86;366.15;82.96;-3.93;-20.29;-24.21;
04.10.2017 19:58:00;-0.28;-0.22;-0.83;-0.32;290.74;17.59;-22.94;-19.29;345.74;366.24;84.12;-3.64;-20.50;-24.14;
04.10.2017 19:59:00;-0.29;-0.22;-0.84;-0.32;290.73;17.58;-23.22;-19.34;345.57;366.41;83.29;-3.88;-20.84;-24.72;
04.10.2017 20:00:00;-0.29;-0.23;-0.83;-0.32;290.71;17.56;-23.55;-20.07;345.82;365.69;85.20;-3.48;-19.87;-23.36;
04.10.2017 20:01:00;-0.29;-0.23;-0.83;-0.32;290.69;17.54;-23.36;-19.89;345.89;366.23;85.13;-3.48;-20.33;-23.81;
04.10.2017 20:02:00;-0.28;-0.22;-0.84;-0.32;290.70;17.55;-22.92;-19.18;345.09;366.41;83.67;-3.74;-21.32;-25.06;
04.10.2017 20:03:00;-0.27;-0.20;-0.85;-0.32;290.74;17.59;-21.99;-17.88;344.86;365.54;81.31;-4.11;-20.67;-24.78;
04.10.2017 20:04:00;-0.28;-0.21;-0.84;-0.32;290.74;17.59;-22.29;-18.49;345.59;365.86;82.97;-3.79;-20.28;-24.07;
04.10.2017 20:05:00;-0.28;-0.21;-0.82;-0.32;290.77;17.62;-22.83;-18.67;346.68;366.08;81.79;-4.16;-19.39;-23.55;
04.10.2017 20:06:00;-0.29;-0.23;-0.82;-0.32;290.79;17.64;-23.21;-19.65;347.21;365.83;84.68;-3.56;-18.63;-22.18;
04.10.2017 20:07:00;-0.28;-0.22;-0.81;-0.32;290.81;17.66;-22.62;-19.38;347.84;365.94;85.68;-3.24;-18.10;-21.35;
04.10.2017 20:08:00;-0.28;-0.22;-0.81;-0.32;290.80;17.65;-22.99;-19.34;348.06;366.26;84.12;-3.65;-18.21;-21.85;
04.10.2017 20:09:00;-0.28;-0.22;-0.80;-0.32;290.84;17.69;-22.86;-19.03;348.67;366.64;83.23;-3.83;-17.96;-21.80;
04.10.2017 20:10:00;-0.28;-0.22;-0.79;-0.32;290.85;17.70;-22.81;-19.12;349.57;366.86;83.83;-3.69;-17.29;-20.98;
04.10.2017 20:11:00;-0.29;-0.22;-0.78;-0.32;290.84;17.69;-23.09;-19.45;350.28;367.00;84.25;-3.64;-16.72;-20.36;
04.10.2017 20:12:00;-0.28;-0.21;-0.77;-0.32;290.87;17.72;-23.04;-18.65;351.38;366.86;80.95;-4.39;-15.47;-19.86;
04.10.2017 20:13:00;-0.28;-0.21;-0.76;-0.32;290.87;17.72;-23.03;-18.27;351.80;367.19;79.36;-4.75;-15.39;-20.15;
04.10.2017 20:14:00;-0.29;-0.22;-0.76;-0.32;290.87;17.72;-23.13;-19.30;352.09;366.84;83.45;-3.83;-14.75;-18.58;
04.10.2017 20:15:00;-0.28;-0.22;-0.76;-0.32;290.90;17.75;-22.66;-19.50;352.20;366.90;86.05;-3.16;-14.70;-17.86;
04.10.2017 20:16:00;-0.28;-0.22;-0.76;-0.31;290.83;17.68;-23.08;-19.44;351.80;367.85;84.24;-3.64;-16.04;-19.68;
04.10.2017 20:17:00;-0.29;-0.22;-0.75;-0.31;290.85;17.70;-23.22;-19.52;352.06;367.62;84.06;-3.70;-15.56;-19.26;
04.10.2017 20:18:00;-0.28;-0.22;-0.75;-0.31;290.88;17.73;-22.47;-18.90;352.39;367.63;84.12;-3.57;-15.25;-18.82;
04.10.2017 20:19:00;-0.28;-0.22;-0.75;-0.32;290.84;17.69;-22.72;-19.40;352.57;367.26;85.39;-3.32;-14.69;-18.01;
04.10.2017 20:20:00;-0.29;-0.23;-0.74;-0.31;290.81;17.66;-23.13;-19.89;352.65;367.72;86.03;-3.23;-15.08;-18.31;
04.10.2017 20:21:00;-0.28;-0.23;-0.74;-0.31;290.82;17.67;-22.55;-19.72;352.82;367.38;87.48;-2.82;-14.56;-17.38;
04.10.2017 20:22:00;-0.28;-0.22;-0.74;-0.31;290.80;17.65;-22.37;-19.57;352.71;367.22;87.50;-2.80;-14.51;-17.30;
04.10.2017 20:23:00;-0.28;-0.22;-0.75;-0.31;290.79;17.64;-22.66;-19.52;352.09;367.67;86.19;-3.14;-15.57;-18.71;
04.10.2017 20:24:00;-0.28;-0.23;-0.75;-0.31;290.77;17.62;-23.00;-19.75;351.79;367.31;85.85;-3.26;-15.52;-18.77;
04.10.2017 20:25:00;-0.28;-0.22;-0.77;-0.31;290.78;17.63;-22.76;-19.57;350.78;367.39;85.98;-3.19;-16.61;-19.80;
04.10.2017 20:26:00;-0.28;-0.22;-0.79;-0.31;290.75;17.60;-22.52;-19.43;348.91;367.59;86.28;-3.09;-18.68;-21.77;
04.10.2017 20:27:00;-0.28;-0.22;-0.81;-0.31;290.76;17.61;-22.85;-19.25;347.81;367.34;84.27;-3.60;-19.53;-23.13;
04.10.2017 20:28:00;-0.28;-0.22;-0.82;-0.32;290.76;17.61;-22.74;-19.30;346.87;366.70;84.87;-3.44;-19.83;-23.27;
04.10.2017 20:29:00;-0.27;-0.22;-0.83;-0.32;290.80;17.65;-22.10;-18.92;346.68;366.43;85.58;-3.19;-19.75;-22.94;
04.10.2017 20:30:00;-0.28;-0.22;-0.83;-0.32;290.81;17.66;-22.33;-19.20;346.34;366.81;86.01;-3.13;-20.47;-23.60;
04.10.2017 20:31:00;-0.29;-0.23;-0.85;-0.32;290.78;17.63;-23.15;-19.80;345.21;366.78;85.51;-3.35;-21.57;-24.92;
04.10.2017 20:32:00;-0.28;-0.23;-0.85;-0.32;290.77;17.62;-22.92;-19.67;344.61;366.31;85.82;-3.25;-21.69;-24.95;
04.10.2017 20:33:00;-0.28;-0.22;-0.85;-0.32;290.79;17.64;-22.60;-19.30;344.74;366.45;85.41;-3.30;-21.71;-25.00;
04.10.2017 20:34:00;-0.28;-0.22;-0.85;-0.32;290.83;17.68;-22.61;-18.90;344.77;366.29;83.58;-3.71;-21.52;-25.23;
04.10.2017 20:35:00;-0.27;-0.21;-0.85;-0.33;290.88;17.73;-22.15;-18.38;345.15;365.97;82.97;-3.77;-20.82;-24.59;
04.10.2017 20:36:00;-0.27;-0.21;-0.86;-0.33;290.93;17.78;-22.10;-18.59;345.03;365.48;84.12;-3.51;-20.45;-23.96;
04.10.2017 20:37:00;-0.28;-0.22;-0.85;-0.33;290.96;17.81;-22.57;-19.00;345.59;366.00;84.16;-3.58;-20.41;-23.98;
04.10.2017 20:38:00;-0.29;-0.22;-0.86;-0.33;290.96;17.81;-23.45;-19.28;345.34;366.50;82.25;-4.17;-21.16;-25.33;
04.10.2017 20:39:00;-0.30;-0.22;-0.85;-0.32;290.92;17.77;-23.94;-19.48;345.40;366.96;81.36;-4.46;-21.56;-26.02;
04.10.2017 20:40:00;-0.29;-0.22;-0.84;-0.32;290.90;17.75;-23.78;-19.35;346.02;366.69;81.35;-4.44;-20.67;-25.11;
04.10.2017 20:41:00;-0.28;-0.22;-0.83;-0.33;290.94;17.79;-22.58;-18.83;347.39;366.21;83.38;-3.75;-18.82;-22.57;
04.10.2017 20:42:00;-0.27;-0.21;-0.80;-0.33;290.97;17.82;-22.19;-18.60;349.62;365.93;83.81;-3.59;-16.30;-19.90;
04.10.2017 20:43:00;-0.28;-0.21;-0.77;-0.33;291.02;17.87;-22.32;-18.57;351.78;366.65;83.22;-3.74;-14.87;-18.62;
04.10.2017 20:44:00;-0.29;-0.23;-0.77;-0.33;291.02;17.87;-23.26;-19.75;351.58;366.96;84.92;-3.51;-15.38;-18.88;
04.10.2017 20:45:00;-0.29;-0.22;-0.80;-0.33;291.05;17.90;-23.09;-19.54;350.25;366.84;84.61;-3.55;-16.59;-20.14;
04.10.2017 20:46:00;-0.28;-0.22;-0.81;-0.33;291.08;17.93;-22.43;-18.90;349.09;366.58;84.24;-3.54;-17.49;-21.03;
04.10.2017 20:47:00;-0.28;-0.22;-0.82;-0.33;291.12;17.97;-22.41;-18.88;348.83;366.86;84.28;-3.52;-18.03;-21.56;
04.10.2017 20:48:00;-0.29;-0.22;-0.82;-0.33;291.15;18.00;-23.09;-18.90;349.12;367.15;81.86;-4.19;-18.03;-22.22;
04.10.2017 20:49:00;-0.29;-0.23;-0.82;-0.33;291.12;17.97;-23.51;-20.46;349.17;366.64;86.99;-3.05;-17.46;-20.52;
04.10.2017 20:50:00;-0.29;-0.24;-0.81;-0.33;291.10;17.95;-23.45;-21.22;349.69;366.85;90.46;-2.24;-17.16;-19.40;
04.10.2017 20:51:00;-0.29;-0.24;-0.80;-0.33;291.10;17.95;-23.29;-20.62;350.18;367.13;88.53;-2.67;-16.95;-19.62;
04.10.2017 20:52:00;-0.28;-0.23;-0.79;-0.33;291.11;17.96;-23.08;-20.46;350.98;366.94;88.68;-2.61;-15.96;-18.57;
04.10.2017 20:53:00;-0.28;-0.23;-0.78;-0.32;291.10;17.95;-22.90;-19.90;351.44;367.50;86.93;-3.00;-16.07;-19.07;
04.10.2017 20:54:00;-0.29;-0.23;-0.77;-0.32;291.11;17.96;-23.25;-19.74;352.28;367.69;84.91;-3.51;-15.41;-18.92;
04.10.2017 20:55:00;-0.29;-0.23;-0.77;-0.32;291.11;17.96;-23.21;-19.81;352.15;367.83;85.37;-3.40;-15.68;-19.08;
04.10.2017 20:56:00;-0.29;-0.23;-0.78;-0.32;291.07;17.92;-23.29;-20.15;351.76;367.64;86.52;-3.14;-15.88;-19.02;
04.10.2017 20:57:00;-0.29;-0.23;-0.77;-0.32;291.05;17.90;-23.44;-20.41;352.19;367.66;87.10;-3.02;-15.47;-18.50;
04.10.2017 20:58:00;-0.29;-0.23;-0.76;-0.32;291.04;17.89;-23.22;-19.85;352.73;368.08;85.48;-3.37;-15.35;-18.72;
04.10.2017 20:59:00;-0.29;-0.23;-0.75;-0.32;291.03;17.88;-23.72;-20.11;353.48;368.30;84.77;-3.61;-14.82;-18.43;
04.10.2017 21:00:00;-0.29;-0.23;-0.73;-0.31;291.04;17.89;-23.24;-19.73;355.08;368.46;84.91;-3.51;-13.39;-16.90;
04.10.2017 21:01:00;-0.28;-0.23;-0.72;-0.31;291.00;17.85;-23.04;-19.91;355.60;368.41;86.42;-3.13;-12.81;-15.94;
04.10.2017 21:02:00;-0.29;-0.23;-0.71;-0.30;290.94;17.79;-23.12;-20.00;355.41;369.09;86.52;-3.12;-13.68;-16.80;
04.10.2017 21:03:00;-0.28;-0.22;-0.71;-0.31;290.96;17.81;-22.85;-19.50;355.77;368.77;85.35;-3.35;-13.00;-16.35;
04.10.2017 21:04:00;-0.28;-0.22;-0.71;-0.31;290.90;17.75;-22.97;-19.63;355.28;368.39;85.45;-3.34;-13.11;-16.45;
04.10.2017 21:05:00;-0.28;-0.22;-0.71;-0.31;290.91;17.76;-22.64;-19.43;355.64;368.25;85.82;-3.21;-12.62;-15.83;
04.10.2017 21:06:00;-0.27;-0.22;-0.71;-0.31;290.94;17.79;-22.24;-19.43;355.47;368.43;87.36;-2.81;-12.96;-15.78;
04.10.2017 21:07:00;-0.28;-0.22;-0.72;-0.31;290.94;17.79;-22.34;-19.21;355.31;368.49;86.01;-3.13;-13.18;-16.31;
04.10.2017 21:08:00;-0.28;-0.22;-0.72;-0.31;290.93;17.78;-22.51;-19.48;355.19;368.43;86.55;-3.03;-13.24;-16.27;
04.10.2017 21:09:00;-0.28;-0.22;-0.72;-0.31;290.94;17.79;-22.76;-19.26;354.79;368.98;84.62;-3.50;-14.19;-17.69;
04.10.2017 21:10:00;-0.28;-0.22;-0.72;-0.31;290.91;17.76;-23.03;-19.10;354.67;368.77;82.94;-3.93;-14.10;-18.03;
04.10.2017 21:11:00;-0.28;-0.22;-0.73;-0.31;290.90;17.75;-22.95;-19.04;354.21;368.73;82.96;-3.91;-14.52;-18.44;
04.10.2017 21:12:00;-0.28;-0.22;-0.73;-0.31;290.90;17.75;-22.66;-19.13;353.93;368.56;84.43;-3.53;-14.63;-18.16;
