Ident      : Friedri     
Location   : CN test
Serial No  : 00
Sam Rate: 1 s
  Slowest  : 1 s
  Fa   : 2 re Re : 6 ate me;CN-SWU;CN-SWL;CN-LWU;CN-LWL;CN-TempK;CN-TempC;CNSWU#B7;CNSWL#B;CNU#B;CN#B;CN00;CN#B;CN;CN#B7
Kind;AI;AI;AI;AI;AI;CA;CA;CA;CA;CA;CA;CA;CA;CA
Unit; mm; mm; mm; mm; °K;°C;W;W;W;w;%;m2;m2;05.10.2017 00:00:00;-0.26;-0.20;-0.73;-0.28;290.16;17.01;-21.07;-17.77;350.23;367.26;84.34;-3.30;-17.03;-20.34;
05.10.2017 05:47:00;-0.22;-0.17;-0.54;-0.21;285.63;12.48;-17.95;-14.73;338.62;352.02;82.07;-3.22;-13.40;-16.62;
05.10.2017 05:48:00;-0.22;-0.17;-0.51;-0.21;285.58;12.43;-18.00;-14.42;340.99;352.11;80.14;-3.58;-11.12;-14.69;
05.10.2017 05:49:00;-0.23;-0.17;-0.50;-0.21;285.56;12.41;-18.45;-14.59;341.75;351.99;79.08;-3.86;-10.24;-14.10;
05.10.2017 05:50:00;-0.22;-0.16;-0.48;-0.20;285.55;12.40;-17.83;-13.88;342.84;352.09;77.86;-3.95;-9.24;-13.19;
05.10.2017 05:51:00;-0.23;-0.16;-0.48;-0.20;285.54;12.39;-18.41;-13.97;342.83;352.02;75.87;-4.44;-9.20;-13.64;
05.10.2017 05:52:00;-0.23;-0.16;-0.48;-0.20;285.53;12.38;-18.26;-13.82;342.72;351.99;75.64;-4.45;-9.27;-13.72;
05.10.2017 05:53:00;-0.23;-0.16;-0.48;-0.20;285.48;12.33;-18.65;-14.24;342.21;352.05;76.37;-4.41;-9.84;-14.25;
05.10.2017 05:54:00;-0.23;-0.16;-0.48;-0.20;285.44;12.29;-18.96;-13.97;342.33;352.04;73.68;-4.99;-9.71;-14.70;
05.10.2017 05:55:00;-0.24;-0.16;-0.46;-0.20;285.39;12.24;-19.44;-14.15;343.46;352.06;72.78;-5.29;-8.60;-13.89;
05.10.2017 05:56:00;-0.24;-0.16;-0.46;-0.20;285.35;12.20;-19.25;-14.14;343.21;352.16;73.48;-5.10;-8.95;-14.05;
05.10.2017 05:57:00;-0.23;-0.16;-0.47;-0.20;285.34;12.19;-18.64;-13.83;342.29;351.96;74.21;-4.81;-9.67;-14.49;
05.10.2017 05:58:00;-0.23;-0.15;-0.47;-0.20;285.32;12.17;-18.30;-13.49;341.96;351.95;73.71;-4.81;-9.99;-14.80;
05.10.2017 05:59:00;-0.23;-0.15;-0.48;-0.19;285.31;12.16;-18.63;-13.36;341.31;352.13;71.69;-5.27;-10.82;-16.09;
05.10.2017 06:00:00;-0.23;-0.15;-0.47;-0.19;285.26;12.11;-18.37;-13.42;341.85;352.24;73.03;-4.95;-10.39;-15.34;
05.10.2017 06:01:00;-0.23;-0.15;-0.46;-0.19;285.22;12.07;-18.70;-13.46;342.50;351.99;71.98;-5.24;-9.49;-14.73;
05.10.2017 06:02:00;-0.22;-0.15;-0.47;-0.19;285.20;12.05;-17.87;-12.92;342.03;352.01;72.33;-4.94;-9.98;-14.92;
05.10.2017 06:03:00;-0.22;-0.15;-0.47;-0.19;285.11;11.96;-17.77;-12.89;341.30;351.84;72.53;-4.88;-10.55;-15.43;
05.10.2017 06:04:00;-0.22;-0.15;-0.48;-0.19;285.07;11.92;-17.56;-13.12;340.35;351.90;74.75;-4.43;-11.55;-15.98;
05.10.2017 06:05:00;-0.20;-0.15;-0.49;-0.19;285.04;11.89;-16.51;-12.78;339.09;351.68;77.39;-3.73;-12.59;-16.32;
05.10.2017 06:06:00;-0.19;-0.14;-0.51;-0.19;285.07;11.92;-15.48;-12.49;338.04;351.85;80.69;-2.99;-13.81;-16.80;
05.10.2017 06:07:00;-0.18;-0.14;-0.52;-0.19;285.11;11.96;-14.57;-12.10;337.55;351.64;83.00;-2.48;-14.09;-16.57;
05.10.2017 06:08:00;-0.18;-0.14;-0.53;-0.19;285.11;11.96;-14.39;-12.24;336.98;351.57;85.06;-2.15;-14.59;-16.74;
05.10.2017 06:09:00;-0.18;-0.14;-0.53;-0.19;285.15;12.00;-14.55;-12.26;336.92;351.78;84.25;-2.29;-14.86;-17.15;
05.10.2017 06:10:00;-0.17;-0.14;-0.54;-0.19;285.18;12.03;-13.90;-11.92;336.79;351.93;85.74;-1.98;-15.14;-17.13;
05.10.2017 06:11:00;-0.17;-0.14;-0.54;-0.19;285.19;12.04;-13.61;-12.04;336.61;351.89;88.48;-1.57;-15.28;-16.85;
05.10.2017 06:12:00;-0.17;-0.14;-0.54;-0.19;285.19;12.04;-13.43;-12.18;336.78;352.01;90.68;-1.25;-15.23;-16.48;
05.10.2017 06:13:00;-0.16;-0.13;-0.53;-0.19;285.21;12.06;-13.33;-11.63;337.42;351.91;87.24;-1.70;-14.49;-16.20;
05.10.2017 06:14:00;-0.18;-0.14;-0.53;-0.19;285.19;12.04;-14.24;-12.37;337.55;351.99;86.87;-1.87;-14.44;-16.31;
05.10.2017 06:15:00;-0.17;-0.14;-0.53;-0.19;285.19;12.04;-13.92;-12.45;337.68;352.10;89.45;-1.47;-14.42;-15.89;
05.10.2017 06:16:00;-0.17;-0.13;-0.52;-0.19;285.18;12.03;-13.49;-11.67;337.71;352.26;86.50;-1.83;-14.55;-16.38;
05.10.2017 06:17:00;-0.16;-0.14;-0.52;-0.19;285.17;12.02;-13.01;-11.95;338.00;351.97;91.89;-1.06;-13.97;-15.03;
05.10.2017 06:18:00;-0.15;-0.14;-0.52;-0.19;285.14;11.99;-12.23;-12.06;337.90;352.09;98.57;-0.18;-14.19;-14.37;
05.10.2017 06:19:00;-0.14;-0.14;-0.51;-0.19;285.16;12.01;-11.52;-12.06;338.26;352.25;104.86;0.55;-13.99;-13.44;
05.10.2017 06:20:00;-0.13;-0.13;-0.51;-0.19;285.18;12.03;-10.50;-11.57;338.70;352.24;110.18;1.06;-13.54;-12.47;
05.10.2017 06:21:00;-0.13;-0.13;-0.50;-0.19;285.16;12.01;-10.37;-11.60;339.09;352.22;111.89;1.23;-13.13;-11.90;
05.10.2017 06:22:00;-0.13;-0.13;-0.50;-0.18;285.16;12.01;-10.46;-11.26;339.30;352.42;107.64;0.80;-13.12;-12.32;
05.10.2017 06:23:00;-0.13;-0.13;-0.49;-0.19;285.15;12.00;-10.64;-11.29;339.77;352.14;106.17;0.65;-12.37;-11.72;
05.10.2017 06:24:00;-0.13;-0.13;-0.49;-0.18;285.13;11.98;-10.42;-11.41;339.53;352.50;109.57;0.99;-12.97;-11.98;
05.10.2017 06:25:00;-0.12;-0.13;-0.49;-0.18;285.08;11.93;-9.99;-11.31;339.61;352.23;113.32;1.33;-12.62;-11.30;
05.10.2017 06:26:00;-0.12;-0.13;-0.49;-0.18;285.09;11.94;-9.77;-11.30;339.60;352.41;115.73;1.53;-12.81;-11.28;
05.10.2017 06:27:00;-0.12;-0.13;-0.49;-0.18;285.09;11.94;-9.47;-10.95;339.35;352.39;115.74;1.49;-13.03;-11.55;
05.10.2017 06:28:00;-0.12;-0.12;-0.48;-0.18;285.08;11.93;-9.95;-10.87;340.12;352.44;109.27;0.92;-12.32;-11.40;
05.10.2017 06:29:00;-0.12;-0.12;-0.48;-0.18;285.12;11.97;-9.99;-10.73;340.87;352.43;107.52;0.75;-11.56;-10.81;
05.10.2017 06:30:00;-0.13;-0.13;-0.47;-0.18;285.15;12.00;-10.56;-11.16;341.06;352.54;105.66;0.60;-11.48;-10.89;
05.10.2017 06:31:00;-0.13;-0.13;-0.48;-0.18;285.22;12.07;-10.41;-10.98;341.38;352.78;105.50;0.57;-11.40;-10.83;
05.10.2017 06:32:00;-0.14;-0.13;-0.48;-0.19;285.24;12.09;-11.13;-11.04;341.26;352.60;99.19;-0.09;-11.34;-11.44;
05.10.2017 06:33:00;-0.15;-0.13;-0.49;-0.19;285.26;12.11;-11.91;-11.73;340.79;352.53;98.47;-0.18;-11.75;-11.93;
05.10.2017 06:34:00;-0.14;-0.14;-0.50;-0.19;285.29;12.14;-11.17;-11.81;340.19;352.69;105.82;0.64;-12.50;-11.87;
05.10.2017 06:35:00;-0.13;-0.13;-0.50;-0.19;285.32;12.18;-10.30;-11.29;339.99;352.68;109.68;1.00;-12.69;-11.69;
05.10.2017 06:36:00;-0.12;-0.14;-0.51;-0.19;285.36;12.21;-9.65;-11.79;339.95;352.78;122.48;2.14;-12.83;-10.69;
05.10.2017 06:37:00;-0.10;-0.13;-0.51;-0.19;285.39;12.24;-7.96;-11.20;339.51;353.04;141.12;3.24;-13.53;-10.29;
05.10.2017 06:38:00;-0.08;-0.12;-0.51;-0.19;285.42;12.27;-6.84;-10.72;340.07;353.09;157.17;3.88;-13.02;-9.15;
05.10.2017 06:39:00;-0.08;-0.12;-0.50;-0.19;285.42;12.27;-6.66;-10.91;340.43;353.08;163.75;4.24;-12.65;-8.41;
05.10.2017 06:40:00;-0.08;-0.12;-0.50;-0.19;285.45;12.30;-6.86;-10.71;341.10;353.25;156.35;3.85;-12.15;-8.30;
05.10.2017 06:41:00;-0.09;-0.13;-0.49;-0.19;285.44;12.29;-7.40;-11.18;341.47;353.19;151.23;3.78;-11.72;-7.94;
05.10.2017 06:42:00;-0.09;-0.13;-0.49;-0.19;285.44;12.29;-7.23;-10.92;341.80;353.44;151.56;3.70;-11.65;-7.95;
05.10.2017 06:43:00;-0.08;-0.12;-0.48;-0.19;285.44;12.29;-6.73;-10.61;342.08;353.38;157.86;3.88;-11.29;-7.41;
05.10.2017 06:44:00;-0.08;-0.12;-0.48;-0.19;285.46;12.31;-6.21;-10.58;342.01;353.53;170.54;4.37;-11.52;-7.15;
05.10.2017 06:45:00;-0.08;-0.12;-0.49;-0.19;285.49;12.34;-6.18;-10.39;341.80;353.71;168.32;4.21;-11.91;-7.70;
05.10.2017 06:46:00;-0.08;-0.12;-0.47;-0.19;285.51;12.36;-6.79;-10.32;343.16;353.84;152.40;3.54;-10.67;-7.14;
05.10.2017 06:47:00;-0.09;-0.12;-0.47;-0.19;285.51;12.36;-7.22;-10.61;343.51;353.76;147.13;3.40;-10.25;-6.86;
05.10.2017 06:48:00;-0.09;-0.12;-0.47;-0.19;285.53;12.38;-7.24;-10.35;343.42;353.70;143.30;3.11;-10.29;-7.18;
05.10.2017 06:49:00;-0.09;-0.12;-0.46;-0.19;285.55;12.40;-7.52;-10.46;344.13;353.70;139.16;2.94;-9.57;-6.63;
05.10.2017 06:50:00;-0.09;-0.12;-0.46;-0.19;285.56;12.41;-6.91;-10.65;344.13;353.76;154.61;3.74;-9.64;-5.90;
05.10.2017 06:51:00;-0.08;-0.12;-0.47;-0.19;285.53;12.38;-6.55;-10.81;343.75;353.61;165.42;4.26;-9.86;-5.59;
05.10.2017 06:52:00;-0.07;-0.12;-0.45;-0.19;285.54;12.39;-5.91;-10.48;345.08;353.87;177.69;4.58;-8.79;-4.21;
05.10.2017 06:53:00;-0.06;-0.12;-0.44;-0.19;285.54;12.39;-4.98;-10.18;345.50;353.74;204.91;5.20;-8.24;-3.04;
05.10.2017 06:54:00;-0.07;-0.11;-0.42;-0.19;285.52;12.37;-5.27;-9.95;346.63;353.86;189.61;4.68;-7.23;-2.55;
05.10.2017 06:55:00;-0.06;-0.12;-0.41;-0.19;285.50;12.35;-5.08;-10.50;347.63;353.75;207.68;5.42;-6.12;-0.71;
05.10.2017 06:56:00;-0.06;-0.12;-0.40;-0.19;285.49;12.34;-5.12;-10.31;348.30;353.85;202.52;5.19;-5.55;-0.36;
05.10.2017 06:57:00;-0.07;-0.12;-0.37;-0.19;285.45;12.30;-5.31;-10.30;349.74;353.53;194.13;4.99;-3.79;1.20;
05.10.2017 06:58:00;-0.07;-0.12;-0.36;-0.18;285.40;12.25;-6.00;-10.50;350.59;353.67;175.18;4.50;-3.09;1.41;
05.10.2017 06:59:00;-0.07;-0.12;-0.33;-0.18;285.35;12.20;-5.70;-10.30;352.74;353.51;181.46;4.60;-0.77;3.83;
05.10.2017 07:00:00;-0.07;-0.12;-0.30;-0.18;285.29;12.14;-5.36;-10.22;354.15;353.37;191.24;4.85;0.79;5.64;
05.10.2017 07:01:00;-0.05;-0.11;-0.30;-0.18;285.29;12.14;-3.68;-10.04;354.46;353.64;277.26;6.36;0.82;7.17;
05.10.2017 07:02:00;-0.03;-0.11;-0.31;-0.18;285.30;12.15;-2.69;-9.80;353.44;353.85;365.01;7.10;-0.41;6.69;
05.10.2017 07:03:00;-0.03;-0.11;-0.32;-0.18;285.30;12.15;-2.36;-9.46;352.75;353.83;407.75;7.10;-1.08;6.02;
05.10.2017 07:04:00;-0.04;-0.11;-0.31;-0.18;285.29;12.14;-3.58;-9.44;353.71;353.72;274.91;5.86;-0.00;5.85;
05.10.2017 07:05:00;-0.06;-0.11;-0.30;-0.18;285.29;12.14;-4.61;-9.83;354.53;353.62;213.49;5.22;0.91;6.12;
05.10.2017 07:06:00;-0.06;-0.11;-0.28;-0.18;285.30;12.15;-4.99;-9.97;355.71;353.76;200.04;4.98;1.95;6.93;
05.10.2017 07:07:00;-0.07;-0.12;-0.29;-0.18;285.32;12.17;-5.73;-10.13;355.10;353.98;177.06;4.40;1.12;5.52;
05.10.2017 07:08:00;-0.07;-0.11;-0.31;-0.18;285.31;12.16;-5.65;-9.88;353.89;354.04;175.05;4.23;-0.15;4.08;
05.10.2017 07:09:00;-0.07;-0.12;-0.31;-0.18;285.28;12.13;-5.60;-10.21;353.59;353.64;182.99;4.61;-0.06;4.56;
05.10.2017 07:10:00;-0.05;-0.12;-0.30;-0.18;285.30;12.15;-4.31;-10.09;354.53;354.00;235.58;5.78;0.53;6.31;
05.10.2017 07:11:00;-0.03;-0.11;-0.31;-0.18;285.32;12.17;-2.45;-9.57;353.87;353.99;399.18;7.12;-0.12;7.00;
05.10.2017 07:12:00;-0.02;-0.11;-0.31;-0.18;285.28;12.13;-1.78;-9.56;353.14;353.90;541.45;7.79;-0.76;7.02;
05.10.2017 07:13:00;-0.02;-0.11;-0.36;-0.18;285.23;12.08;-1.46;-9.60;349.96;353.82;711.47;8.14;-3.86;4.28;
05.10.2017 07:14:00;-0.02;-0.11;-0.40;-0.18;285.25;12.10;-1.59;-9.32;346.89;353.76;623.26;7.73;-6.87;0.85;
05.10.2017 07:15:00;-0.04;-0.11;-0.42;-0.17;285.22;12.07;-3.63;-9.82;345.50;353.95;276.56;6.18;-8.46;-2.27;
05.10.2017 07:16:00;-0.05;-0.11;-0.42;-0.18;285.22;12.07;-4.43;-9.76;345.38;353.89;220.70;5.33;-8.51;-3.18;
05.10.2017 07:17:00;-0.06;-0.11;-0.40;-0.17;285.20;12.05;-4.48;-9.74;346.77;353.97;217.88;5.25;-7.20;-1.95;
05.10.2017 07:18:00;-0.05;-0.11;-0.40;-0.17;285.15;12.00;-4.09;-9.50;346.69;353.76;234.03;5.42;-7.08;-1.66;
05.10.2017 07:19:00;-0.06;-0.11;-0.39;-0.17;285.11;11.96;-4.50;-9.42;347.23;353.76;210.41;4.92;-6.54;-1.62;
05.10.2017 07:20:00;-0.08;-0.11;-0.34;-0.17;285.07;11.92;-6.18;-9.68;349.90;353.50;157.33;3.50;-3.60;-0.09;
05.10.2017 07:21:00;-0.08;-0.11;-0.35;-0.17;285.04;11.89;-6.54;-9.91;349.65;353.46;152.01;3.37;-3.82;-0.45;
05.10.2017 07:22:00;-0.09;-0.11;-0.35;-0.17;285.04;11.89;-7.03;-9.98;349.44;353.51;142.21;2.95;-4.07;-1.12;
05.10.2017 07:23:00;-0.08;-0.11;-0.34;-0.17;285.06;11.91;-6.60;-9.85;350.23;353.57;149.36;3.25;-3.34;-0.10;
05.10.2017 07:24:00;-0.08;-0.11;-0.36;-0.17;285.07;11.92;-6.70;-9.83;349.08;353.67;146.90;3.13;-4.59;-1.45;
05.10.2017 07:25:00;-0.07;-0.11;-0.33;-0.17;285.05;11.90;-5.92;-9.32;350.97;353.50;158.85;3.40;-2.53;0.87;
05.10.2017 07:26:00;-0.04;-0.10;-0.24;-0.17;285.01;11.86;-3.47;-8.60;356.74;353.47;259.01;5.13;3.27;8.40;
05.10.2017 07:27:00;-0.00;-0.10;-0.23;-0.17;284.99;11.84;-0.23;-8.85;357.75;353.55;198.49;8.62;4.20;12.83;
05.10.2017 07:28:00;0.03;-0.09;-0.24;-0.17;284.98;11.83;2.34;-8.23;356.90;353.60;-359.29;10.57;3.29;13.86;
05.10.2017 07:29:00;0.04;-0.09;-0.16;-0.17;284.99;11.84;3.55;-7.87;362.48;353.77;-227.49;11.42;8.71;20.13;
05.10.2017 07:30:00;0.05;-0.09;-0.19;-0.17;284.98;11.83;4.45;-7.44;360.57;353.62;-169.24;11.89;6.95;18.84;
05.10.2017 07:31:00;0.10;-0.08;-0.21;-0.17;285.02;11.87;8.44;-6.82;358.93;354.00;-84.64;15.26;4.93;20.19;
05.10.2017 07:32:00;0.16;-0.07;-0.22;-0.17;285.05;11.90;12.70;-5.82;358.51;354.11;-46.12;18.52;4.41;22.93;
05.10.2017 07:33:00;0.18;-0.06;-0.26;-0.17;285.06;11.91;14.51;-5.20;355.52;354.24;-35.90;19.71;1.29;21.00;
05.10.2017 07:34:00;0.18;-0.06;-0.19;-0.16;285.04;11.89;14.42;-5.13;360.84;354.24;-35.62;19.55;6.60;26.14;
05.10.2017 07:35:00;0.18;-0.06;-0.21;-0.16;285.01;11.86;14.55;-5.16;358.97;354.19;-35.48;19.71;4.78;24.49;
05.10.2017 07:36:00;0.18;-0.06;-0.25;-0.16;284.97;11.82;14.94;-5.01;355.79;354.22;-33.54;19.95;1.57;21.53;
05.10.2017 07:37:00;0.19;-0.06;-0.31;-0.16;284.93;11.78;15.55;-4.88;351.95;354.34;-31.49;20.43;-2.39;18.04;
05.10.2017 07:38:00;0.20;-0.05;-0.29;-0.16;284.93;11.78;16.44;-4.61;352.89;354.51;-28.08;21.06;-1.62;19.43;
05.10.2017 07:39:00;0.21;-0.05;-0.31;-0.15;284.91;11.76;17.26;-4.46;351.89;354.72;-25.88;21.72;-2.83;18.89;
05.10.2017 07:40:00;0.23;-0.05;-0.29;-0.16;284.90;11.75;18.25;-4.46;352.63;354.66;-24.45;22.71;-2.03;20.68;
05.10.2017 07:41:00;0.24;-0.05;-0.29;-0.15;284.93;11.78;19.73;-4.11;352.81;355.00;-20.88;23.84;-2.19;21.65;
05.10.2017 07:42:00;0.25;-0.04;-0.28;-0.15;284.87;11.72;20.18;-3.83;353.73;354.66;-19.04;24.01;-0.93;23.08;
05.10.2017 07:43:00;0.24;-0.05;-0.31;-0.15;284.81;11.66;19.29;-4.47;351.21;354.36;-23.26;23.77;-3.15;20.62;
05.10.2017 07:44:00;0.23;-0.05;-0.27;-0.15;284.80;11.65;18.67;-4.62;354.12;354.50;-24.80;23.29;-0.38;22.91;
05.10.2017 07:45:00;0.23;-0.05;-0.26;-0.15;284.79;11.65;18.59;-4.51;354.44;354.69;-24.25;23.09;-0.25;22.84;
05.10.2017 07:46:00;0.23;-0.05;-0.28;-0.15;284.75;11.60;18.51;-4.57;353.08;354.50;-24.70;23.08;-1.42;21.66;
05.10.2017 07:47:00;0.24;-0.05;-0.30;-0.15;284.74;11.59;19.34;-4.27;351.37;354.48;-22.08;23.61;-3.12;20.50;
05.10.2017 07:48:00;0.26;-0.04;-0.32;-0.15;284.79;11.64;21.24;-3.85;350.15;355.03;-18.20;25.09;-4.88;20.20;
05.10.2017 07:49:00;0.28;-0.03;-0.27;-0.15;284.79;11.64;22.75;-2.99;353.50;354.93;-13.18;25.74;-1.43;24.31;
05.10.2017 07:50:00;0.27;-0.04;-0.25;-0.15;284.83;11.68;21.98;-3.66;355.13;354.91;-16.63;25.64;0.22;25.85;
05.10.2017 07:51:00;0.25;-0.04;-0.26;-0.15;284.89;11.74;20.60;-3.88;355.21;355.32;-18.89;24.49;-0.11;24.37;
05.10.2017 07:52:00;0.23;-0.05;-0.27;-0.15;284.91;11.76;18.85;-4.21;354.72;355.33;-22.36;23.06;-0.61;22.46;
05.10.2017 07:53:00;0.21;-0.05;-0.33;-0.15;284.89;11.74;17.32;-4.19;350.20;355.23;-24.26;21.51;-5.03;16.48;
05.10.2017 07:54:00;0.21;-0.05;-0.33;-0.15;284.92;11.77;17.13;-4.57;350.13;355.16;-26.70;21.69;-5.03;16.66;
05.10.2017 07:55:00;0.21;-0.05;-0.32;-0.15;284.97;11.82;17.13;-4.60;350.83;355.32;-26.83;21.72;-4.49;17.23;
05.10.2017 07:56:00;0.23;-0.05;-0.33;-0.15;285.00;11.85;18.65;-4.75;350.33;355.76;-25.50;23.40;-5.43;17.98;
05.10.2017 07:57:00;0.24;-0.05;-0.31;-0.15;285.03;11.88;19.68;-4.10;352.37;355.68;-20.93;23.78;-3.32;20.47;
05.10.2017 07:58:00;0.25;-0.04;-0.30;-0.15;285.06;11.91;20.20;-3.92;352.91;355.56;-19.40;24.12;-2.66;21.46;
05.10.2017 07:59:00;0.25;-0.05;-0.29;-0.15;285.10;11.95;20.13;-4.03;354.28;355.86;-20.01;24.16;-1.57;22.59;
05.10.2017 08:00:00;0.26;-0.04;-0.30;-0.15;285.09;11.94;21.44;-3.72;353.25;355.86;-17.40;25.17;-2.61;22.56;
05.10.2017 08:01:00;0.29;-0.04;-0.29;-0.15;285.04;11.89;23.12;-3.78;353.70;355.56;-16.40;26.89;-1.86;25.04;
05.10.2017 08:02:00;0.31;-0.04;-0.29;-0.15;285.03;11.88;25.10;-3.48;353.91;355.69;-13.91;28.59;-1.78;26.81;
05.10.2017 08:03:00;0.33;-0.03;-0.27;-0.15;285.05;11.90;27.05;-2.66;355.11;356.02;-9.85;29.71;-0.92;28.79;
05.10.2017 08:04:00;0.35;-0.03;-0.27;-0.15;285.02;11.87;28.37;-2.40;354.73;355.79;-8.45;30.77;-1.06;29.70;
05.10.2017 08:05:00;0.36;-0.04;-0.27;-0.15;285.04;11.89;28.82;-3.06;355.05;356.41;-10.64;31.88;-1.36;30.52;
05.10.2017 08:06:00;0.36;-0.03;-0.26;-0.15;285.08;11.93;28.79;-2.29;356.15;356.63;-8.03;31.07;-0.48;30.59;
05.10.2017 08:07:00;0.43;-0.01;-0.25;-0.15;285.12;11.97;34.70;-0.68;356.97;356.63;-2.02;35.38;0.34;35.72;
05.10.2017 08:08:00;0.52;0.01;-0.22;-0.15;285.15;12.00;41.98;0.68;358.87;356.85;1.55;41.30;2.02;43.32;
05.10.2017 08:09:00;0.61;0.02;-0.23;-0.15;285.15;12.00;49.55;1.87;358.68;357.16;3.74;47.68;1.52;49.20;
05.10.2017 08:10:00;0.66;0.03;-0.22;-0.14;285.15;12.00;53.59;2.94;358.83;357.17;5.48;50.65;1.66;52.31;
05.10.2017 08:11:00;0.67;0.03;-0.24;-0.14;285.18;12.03;54.29;2.76;357.63;357.92;5.09;51.53;-0.29;51.24;
05.10.2017 08:12:00;0.65;0.03;-0.26;-0.14;285.21;12.06;52.59;2.32;356.94;358.33;4.41;50.27;-1.39;48.88;
05.10.2017 08:13:00;0.64;0.02;-0.31;-0.14;285.23;12.08;51.65;2.13;353.44;358.28;4.13;49.52;-4.84;44.67;
05.10.2017 08:14:00;0.62;0.02;-0.32;-0.14;285.21;12.06;50.39;2.05;352.77;357.80;4.07;48.34;-5.04;43.30;
05.10.2017 08:15:00;0.57;0.01;-0.32;-0.14;285.24;12.09;46.51;1.09;352.79;358.39;2.33;45.43;-5.60;39.83;
05.10.2017 08:16:00;0.54;0.01;-0.30;-0.14;285.29;12.14;44.12;0.71;354.20;358.81;1.61;43.41;-4.61;38.80;
05.10.2017 08:17:00;0.60;0.02;-0.35;-0.14;285.33;12.18;48.30;1.52;351.21;359.00;3.14;46.78;-7.79;38.99;
05.10.2017 08:18:00;0.62;0.02;-0.35;-0.14;285.36;12.21;50.08;2.06;350.92;358.72;4.10;48.02;-7.80;40.22;
05.10.2017 08:19:00;0.69;0.04;-0.39;-0.14;285.38;12.23;56.13;3.28;348.32;358.75;5.84;52.84;-10.43;42.42;
05.10.2017 08:20:00;0.72;0.04;-0.41;-0.14;285.42;12.27;58.70;3.68;347.26;359.39;6.28;55.01;-12.13;42.89;
05.10.2017 08:21:00;0.71;0.04;-0.43;-0.14;285.49;12.34;57.27;3.64;345.78;359.80;6.36;53.63;-14.02;39.61;
05.10.2017 08:22:00;0.68;0.04;-0.45;-0.14;285.52;12.37;55.10;3.27;344.97;359.35;5.93;51.83;-14.39;37.45;
05.10.2017 08:23:00;0.68;0.03;-0.45;-0.14;285.53;12.38;55.30;2.81;344.56;359.40;5.08;52.49;-14.83;37.66;
05.10.2017 08:24:00;0.68;0.03;-0.44;-0.14;285.58;12.43;55.00;2.39;346.05;359.94;4.35;52.61;-13.90;38.71;
05.10.2017 08:25:00;0.66;0.02;-0.42;-0.14;285.61;12.46;53.40;2.13;347.20;359.87;3.98;51.27;-12.67;38.60;
05.10.2017 08:26:00;0.60;0.01;-0.39;-0.15;285.60;12.45;48.22;0.74;349.27;359.38;1.52;47.48;-10.11;37.37;
05.10.2017 08:27:00;0.58;0.01;-0.39;-0.15;285.60;12.45;47.33;0.48;349.77;359.50;1.01;46.85;-9.73;37.13;
05.10.2017 08:28:00;0.54;0.00;-0.35;-0.14;285.61;12.46;43.72;0.07;352.02;359.65;0.15;43.65;-7.64;36.01;
05.10.2017 08:29:00;0.48;-0.01;-0.32;-0.15;285.61;12.46;38.66;-1.22;354.79;359.43;-3.20;39.88;-4.64;35.25;
05.10.2017 08:30:00;0.46;-0.02;-0.31;-0.14;285.65;12.50;37.11;-1.92;355.45;360.08;-5.16;39.03;-4.63;34.40;
05.10.2017 08:31:00;0.41;-0.02;-0.30;-0.15;285.69;12.53;33.06;-2.18;356.67;359.43;-6.63;35.24;-2.76;32.48;
05.10.2017 08:32:00;0.37;-0.03;-0.27;-0.15;285.72;12.57;29.97;-2.56;358.53;359.26;-8.53;32.53;-0.73;31.80;
05.10.2017 08:33:00;0.38;-0.02;-0.26;-0.15;285.69;12.54;31.08;-2.02;359.04;358.97;-6.52;33.10;0.07;33.17;
05.10.2017 08:34:00;0.41;-0.02;-0.25;-0.15;285.71;12.56;32.86;-2.08;359.96;359.26;-6.34;34.94;0.70;35.65;
05.10.2017 08:35:00;0.36;-0.03;-0.23;-0.15;285.71;12.56;28.97;-2.47;361.55;359.15;-8.65;31.44;2.40;33.84;
05.10.2017 08:36:00;0.32;-0.04;-0.20;-0.16;285.70;12.55;25.87;-3.46;363.31;358.74;-13.40;29.33;4.57;33.90;
05.10.2017 08:37:00;0.33;-0.04;-0.20;-0.16;285.69;12.54;27.08;-3.22;363.31;358.55;-11.92;30.30;4.76;35.06;
05.10.2017 08:38:00;0.31;-0.05;-0.22;-0.16;285.66;12.51;24.90;-3.94;361.82;358.53;-15.86;28.84;3.29;32.13;
05.10.2017 08:39:00;0.30;-0.04;-0.22;-0.16;285.64;12.49;24.53;-3.87;361.65;358.54;-15.80;28.41;3.11;31.51;
05.10.2017 08:40:00;0.33;-0.04;-0.26;-0.16;285.61;12.46;26.52;-3.64;359.05;358.30;-13.72;30.16;0.75;30.91;
05.10.2017 08:41:00;0.35;-0.04;-0.28;-0.15;285.60;12.45;28.22;-3.19;357.65;358.64;-11.34;31.41;-0.98;30.43;
05.10.2017 08:42:00;0.36;-0.03;-0.27;-0.15;285.64;12.49;28.96;-2.87;358.42;358.92;-9.93;31.83;-0.51;31.32;
05.10.2017 08:43:00;0.42;-0.02;-0.30;-0.15;285.62;12.47;33.90;-1.51;355.91;358.74;-4.50;35.41;-2.84;32.58;
05.10.2017 08:44:00;0.50;-0.01;-0.29;-0.15;285.65;12.50;40.12;-0.46;356.56;358.85;-1.14;40.58;-2.29;38.29;
